,Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes,MRL_sigma,pvalue_sigma,mod_sigma,MRL_theta,pvalue_theta,mod_theta,MRL_beta,pvalue_beta,mod_beta,MRL_low_gamma,pvalue_low_gamma,mod_low_gamma,MRL_mid_gamma,pvalue_mid_gamma,mod_mid_gamma,MRL_high_gamma,pvalue_high_gamma,mod_high_gamma
2697,9,5,12,4,BLA,Pyr,51,0.9298554811420514,0.2205206738131699,1.0315137554049203,0.7971346704871061,9305,0.017342957175637344,0.1933382459038586,False,0.03950696965883478,0.0001977155960743872,False,0.01367305977070254,0.3601312736080223,False,0.05395393959004358,1.2262096309579254e-07,True,0.07180229162466571,5.669589795915688e-13,True,0.10274508060741784,7.809032425644764e-26,True
2698,9,5,12,5,BLA,Pyr,52,0.8942544941839972,2.4088820826952526,0.154264458752667,1.177650429799427,7073,0.07089554906849958,0.016482094186111466,False,0.053470935413166276,0.09668126431823834,False,0.020448980564607665,0.7107537483400908,False,0.045753694142642555,0.18084603019706852,False,0.0868376147326134,0.0020935645404799824,False,0.09374489456799906,0.0007524670136259498,False
2699,9,5,12,6,BLA,Pyr,53,0.8198801550934085,1.0459418070444104,0.1952380053246728,0.8621776504297994,5130,0.01854712115022076,0.7008145071987839,False,0.03874053565857624,0.21188560742065618,False,0.02886974579810492,0.422516297997756,False,0.06594286950627709,0.011118351477337751,False,0.042267877205275146,0.15764850378484055,False,0.0971978612282727,5.6197575872982585e-05,False
2700,9,5,13,2,BLA,Pyr,54,1.5967571378216423,2.437978560490046,0.3689507373350201,1.7541547277936962,9901,0.05522382401923381,0.002560911942508719,False,0.09037898232691984,1.1390294052924614e-07,True,0.025497805863807708,0.28078731531399226,False,0.031752202020800153,0.13947572517789023,False,0.08550854392003776,6.100371869396922e-07,True,0.17357699269191224,1.7674542506794695e-26,True
2701,9,5,13,3,BLA,Pyr,55,1.101163200563976,0.7687595712098009,0.9948830271331734,1.038968481375358,10901,0.08971354113604106,3.624576667270211e-19,True,0.0590970134074748,1.004642226114193e-08,True,0.03578849602011808,0.0011707859204114245,False,0.046599068242979685,1.068884424163499e-05,True,0.1227710318819275,2.4015563266539923e-35,True,0.18712346519586162,1.5144655988767735e-81,True
2702,9,5,13,4,BLA,Int,56,15.308776876982728,18.059724349157733,16.72570381979192,15.823495702005731,207217,0.006387620397669348,0.026939667298665454,False,0.007685582115639304,0.005340625703779999,False,0.007623505841156212,0.005810475803547943,False,0.03724410011632896,4.152183346068334e-54,True,0.08490326052562508,1.5492142023034874e-278,True,0.158688096082866,0.0,True
2703,9,5,14,2,BLA,Pyr,57,0.8195276700740218,0.7825421133231241,0.4014274654934763,0.8126074498567335,6520,0.024791065677142392,0.2706082655952176,False,0.007721625487580355,0.8809701032122407,False,0.03360237561447328,0.09063745752785062,False,0.03863199100825521,0.04188141165587096,False,0.08892677611176902,4.844046407260895e-08,True,0.1740785478845335,6.682725262292878e-29,True
2704,9,5,14,3,BLA,Pyr,58,0.4324991187874515,0.7457886676875957,0.1063046392628537,0.4911174785100286,3844,0.046462512346129255,0.29658266676326894,False,0.04177897854028012,0.37453947815224425,False,0.1314801255964646,5.719283567265509e-05,False,0.01132598075152192,0.9303950768667784,False,0.06713234677406457,0.07905102831380634,False,0.1292880714439986,7.945297853749924e-05,False
2705,9,5,14,4,BLA,Pyr,59,0.5118082481494537,0.4134762633996937,0.1480334585827306,0.4934097421203438,8965,0.03448562499239128,0.3938195583914719,False,0.0519583795506347,0.12046669509062616,False,0.0832939564298551,0.004314653148981117,False,0.04189362314628112,0.25260242213718026,False,0.07285713688765914,0.015534822508243736,False,0.16390887318722538,6.276788133245779e-10,True
2706,9,5,14,5,BLA,Pyr,60,0.2118434966513923,0.6094946401225115,0.0534355469118785,0.2862464183381089,1778,0.056130051989883946,0.4106463427397834,False,0.0937940336939845,0.08287478644362124,False,0.01305115464439187,0.9530271122124627,False,0.059352119509597415,0.3693227876362096,False,0.11299738896046937,0.026791857626926954,False,0.17168658297321152,0.00022787344473932124,False
2707,9,5,14,6,BLA,Int,61,27.57208318646457,36.04594180704441,32.75013689318555,29.157593123209168,387631,0.05386998028037606,1.8285123511261348e-219,True,0.033437413545946905,5.663379409437455e-85,True,0.039821333073417536,3.164222496229129e-120,True,0.06649643204058556,0.0,True,0.14068835308649225,0.0,True,0.25565927620136353,0.0,True
2708,9,5,14,7,BLA,Pyr,62,0.6958054282692986,0.3583460949464012,2.5892637978890125,0.6326647564469914,17175,0.0786475943794514,1.2528422905564215e-37,True,0.05162236242414181,1.3155620100001307e-16,True,0.029100627837725736,9.02619365389866e-06,True,0.0480003227143738,1.8671219550567453e-14,True,0.08235210742277094,3.487965224815203e-41,True,0.1860254445279091,1.4612350131442085e-208,True
2709,9,5,15,2,BLA,Pyr,63,4.071554458935495,5.459418070444104,6.935480825513113,4.331232091690544,73531,0.038206416472724034,4.998990171234606e-24,True,0.026997438744992577,2.3513677997890793e-12,True,0.017505725405373797,1.2916233558620216e-05,True,0.04097887615227255,1.5908166837722758e-27,True,0.10026096839525143,1.7208846075340085e-161,True,0.17675048874144725,0.0,True
2710,9,5,15,3,BLA,Int,64,2.725766654917166,3.084226646248086,5.571269424670984,2.792836676217765,57027,0.016908046864045043,0.00021686605345431155,False,0.010259151546225198,0.04479699370404751,False,0.0044195045101756225,0.5619647057370998,False,0.02132955118388198,1.4779354772252323e-06,True,0.061279841500393686,6.8081832812023734e-49,True,0.11177176144296389,2.3183012964629095e-161,True
2711,9,5,15,4,BLA,Pyr,65,0.4733873810363059,0.554364471669219,0.7333698381828138,0.4885386819484241,5968,0.033069258048403646,0.014262474533381643,False,0.05535215790544806,6.740252183440228e-06,True,0.09028316806957251,1.6730119284124732e-14,True,0.04710126275183264,0.0001804571967725732,False,0.09715510927042392,1.101230937208188e-16,True,0.1816646968534528,7.774266379102802e-57,True
2712,9,5,15,5,BLA,Pyr,66,0.6820585125132181,1.5788667687595712,0.37065010101773,0.8498567335243553,6048,0.041660972166070495,0.03315867173167132,False,0.03422396743717734,0.10033075540267117,False,0.06072194016639252,0.0007148876123892158,False,0.024298330349050476,0.3138416375306155,False,0.09318303043817995,3.830298767309321e-08,True,0.18912308509118517,1.7530699757680188e-31,True
2713,9,5,15,6,BLA,Int,67,2.1995065209728586,4.885145482388974,5.370555691924245,2.702005730659026,59587,0.04266138933739924,3.167755414434533e-23,True,0.028325223906126015,1.2235474126455225e-10,True,0.03967777261486987,3.506002999669263e-20,True,0.07366324485341354,7.575653171046707e-68,True,0.15162676046397952,2.220269863017406e-286,True,0.24975534448731532,0.0,True
2714,9,5,15,7,BLA,Int,68,14.904829044765595,7.531393568147013,15.038990955608844,13.525214899713466,176793,0.04551225895473423,2.0846453970258878e-72,True,0.014628942795773557,3.954284610543391e-08,True,0.023909579943461014,1.6715224669692707e-20,True,0.007824342484675987,0.007626147202116864,False,0.010342612772389514,0.00019941756845758219,False,0.026406321329680987,7.554820318187076e-25,True
2715,9,5,16,2,BLA,Pyr,69,0.8537187169545294,1.22052067381317,0.1029059118974339,0.9223495702005732,4511,0.03900571736997052,0.4360137166657085,False,0.025711957825836823,0.6976645366475299,False,0.0815751188255684,0.02652619052113116,False,0.06643830694848536,0.09014839299487785,False,0.09363019674243674,0.008363969260490956,False,0.13042477947304545,9.134757812694446e-05,False
2716,9,5,16,3,BLA,Pyr,70,0.7571378216425801,0.442572741194487,0.4282396480428995,0.6982808022922636,10907,0.010677152060007312,0.7722004447662673,False,0.0555276752915474,0.0009149563904790193,False,0.06194150915692965,0.00016522112658194684,False,0.07618731725935073,1.8853456064416072e-06,True,0.10393277594660594,2.1567408145964145e-11,True,0.18013461879599238,6.118674824458969e-33,True
2717,9,5,16,4,BLA,Pyr,71,0.5276700740218541,0.3200612557427258,0.1189554577896943,0.4888252148997135,6185,0.11479484050214006,0.0002522712988593179,False,0.053264664422503195,0.16742135993915774,False,0.11102374720032784,0.0004165960081083864,False,0.08703379451081089,0.00841430849216025,False,0.09822648556794324,0.002272011145383312,False,0.16717876179225946,2.024561867492831e-08,True
2718,9,5,16,5,BLA,Pyr,72,0.1713077194219245,0.444104134762634,0.1232982760899529,0.222349570200573,2276,0.07553595655467857,0.024239590030697193,False,0.08065233296922514,0.014238873809477005,False,0.06624561067856712,0.056891967712353185,False,0.07342315065783042,0.029538966419704268,False,0.10884355868691041,0.0004289166833974178,False,0.17671473850183386,1.2096843826529196e-09,True
2719,9,5,16,6,BLA,Pyr,73,0.4339090588649982,1.252679938744257,0.0662751836256868,0.5871060171919771,2896,0.06251728780784967,0.2531422112284474,False,0.07949281306745999,0.10881785139825739,False,0.05813670099849351,0.30561241176484466,False,0.08317049661948447,0.0881430326886975,False,0.10099207697896803,0.027764442203821255,False,0.1998604290543176,7.237323376213137e-07,True
2720,9,5,16,7,BLA,Pyr,74,0.5734931265421219,0.2434915773353752,0.4197428296293499,0.5117478510028654,4864,0.038808226892905924,0.03507565342105401,False,0.016188141647733977,0.5585209697678948,False,0.028408589023568968,0.16626826893715005,False,0.054083640689415236,0.0014966128458427433,False,0.040674045614321086,0.02526095987442473,False,0.10270641011051337,6.223812266754927e-11,True
2721,9,6,4,2,BLA,Int,0,3.926504363803399,3.63141993957704,3.428440556754041,3.88755980861244,71239,0.05683116415317676,6.601270069721771e-66,True,0.02826710143025059,7.813933166998793e-17,True,0.03693324442551561,3.160751785054511e-28,True,0.013574888347498,0.0001931757402869053,False,0.012141914950957818,0.0010683500092680464,False,0.026471106259825683,7.511789841548025e-15,True
2722,9,6,4,3,BLA,Pyr,1,1.1474506201194303,1.392749244712991,0.515677177221549,1.1798245614035088,12105,0.04019839003594923,1.249634751629075e-05,True,0.029040566471099528,0.002773567522526572,False,0.021485539857401967,0.039860250270244306,False,0.015655612822543345,0.18072366672403417,False,0.03304868936956103,0.0004879927952846715,False,0.061527958665252444,3.2702878374250393e-12,True
2723,9,6,4,4,BLA,Pyr,2,0.5856683509416628,0.824773413897281,0.1401489405715298,0.6172248803827751,4312,0.019360584420761693,0.49116454651721697,False,0.029221252257579097,0.19793600209870482,False,0.015251045124880099,0.6432970600416669,False,0.03830983205298226,0.06178238143783934,False,0.00961849892235451,0.8390753376219152,False,0.011653556745855616,0.7729208450531434,False
2724,9,6,4,5,BLA,Pyr,3,0.4198438217730822,0.851963746223565,0.5386536245160909,0.4768740031897927,9112,0.0517065215118507,3.406662595417832e-09,True,0.01881312318220044,0.07573482825551503,False,0.036753045480453155,5.270121945012285e-05,False,0.028113613945045055,0.003141165759595799,False,0.0341377261407165,0.0002036965932292822,False,0.04072356072061257,5.586703411740814e-06,True
2725,9,6,4,6,BLA,Pyr,4,0.2521819016995866,1.063444108761329,0.5823901415526463,0.3592503987240829,12995,0.07459818609282298,8.569073408627881e-20,True,0.062281123110869384,5.105940420823008e-14,True,0.03499505565423174,6.40282035167052e-05,False,0.019482653053322405,0.05016883132518836,False,0.02310658470284575,0.014857713336763678,False,0.03470094809597513,7.526468049510936e-05,False
2726,9,6,4,7,BLA,Pyr,5,2.0202112999540653,0.6102719033232629,2.52992109695913,1.8341307814992025,40148,0.014652140740102572,0.000640425834277354,False,0.008690278125870443,0.0753118887163361,False,0.02457883535395884,1.0334753420703429e-09,True,0.008637054159552723,0.07772466313884399,False,0.008901989129986054,0.06629228812004288,False,0.025188576642303697,3.6567341568166016e-10,True
2727,9,6,5,2,BLA,Pyr,6,1.071658245291686,1.8549848942598188,0.4686899731079523,1.1750398724082936,11060,0.03167824885603625,0.0017060920799411388,False,0.03394944780757688,0.000666550535315974,False,0.012541872712496436,0.36868246687157735,False,0.027336178562612456,0.008729741744502258,False,0.033110398152525165,0.0009527269967300902,False,0.05685023855441603,1.2286432021652577e-09,True
2728,9,6,5,3,BLA,Pyr,7,0.737253100597152,0.2930513595166163,0.3577233369780431,0.6786283891547049,8173,0.07730604739502347,2.4529981954566406e-13,True,0.03879286086109052,0.0006833915695958237,False,0.004549789160535794,0.9046373340528561,False,0.045010496944959046,5.47365221471564e-05,False,0.03274587448834358,0.0055547363154329335,False,0.040769230230313425,0.00031901945954007865,False
2729,9,6,5,4,BLA,Pyr,8,2.182820395039045,1.595166163141994,1.5287833564821656,2.1052631578947367,40752,0.040865912337032996,9.65341240208109e-16,True,0.01997790104431317,0.0002587708305348234,False,0.016398423869602257,0.003830624558876369,False,0.009180340935355422,0.17482951974377708,False,0.017711569365698246,0.0015158597017736427,False,0.04010177148513456,3.487817042480452e-15,True
2730,9,6,5,5,BLA,Pyr,9,1.6793752870923289,1.1691842900302114,2.8359289577115163,1.6120414673046253,44512,0.03660673263834736,4.332669368597904e-23,True,0.020879331837230983,5.393399887278581e-08,True,0.03334233073641751,2.894523809509237e-19,True,0.02526479794455105,2.276290675484208e-11,True,0.02550829375106538,1.4164834156556033e-11,True,0.042140624781482,2.4181999649625724e-30,True
2731,9,6,5,6,BLA,Int,10,0.1956821313734497,0.4712990936555891,0.3499660155441945,0.2320574162679425,6331,0.031462696885352394,0.009212072252656212,False,0.011299155019854307,0.546210971053657,False,0.025703219715225246,0.04373340654011794,False,0.009643765794776228,0.643716256892548,False,0.02361086364881825,0.07129960659425917,False,0.02526587517078827,0.04860149598273415,False
2732,9,6,5,7,BLA,Pyr,11,0.7473587505741847,3.673716012084592,0.1363072194804811,1.133572567783094,5991,0.04861590006593464,0.012706810566456537,False,0.03093963665962597,0.17098693836205253,False,0.03091983641412953,0.1713609420043638,False,0.03706794444179445,0.07923127175379277,False,0.039627495595631786,0.05515793406598947,False,0.05549424684739305,0.0033986081417362673,False
2733,9,6,5,8,BLA,Pyr,12,1.0408819476343592,0.4803625377643504,0.2987676940807943,0.9669059011164274,11144,0.009323151619286037,0.7036464984139653,False,0.021323218053809437,0.1590305028193795,False,0.027943772488104184,0.04250500505961858,False,0.031008425448014326,0.020464059802291757,False,0.056115653021834896,2.923143119307571e-06,True,0.0775566624207715,2.6462883977108057e-11,True
2734,9,6,6,2,BLA,Pyr,13,0.8360128617363344,2.015105740181269,0.290788734891693,0.9916267942583732,7180,0.008120256315798276,0.771445468777525,False,0.016704021308295652,0.33346986884792024,False,0.022173640768350125,0.1443890397602697,False,0.04370192961485912,0.0005420597997457394,False,0.05901714227706714,1.100815462569167e-06,True,0.11471711224058616,2.7238228661192086e-23,True
2735,9,6,6,3,BLA,Pyr,14,2.32843362425356,2.6163141993957706,2.8991695972103195,2.366427432216906,69959,0.01202529187516981,0.0034249867431948517,False,0.019374083283620506,4.0030429218721854e-07,True,0.0130773571061211,0.0012171214448424936,False,0.018929951913145088,7.808556705075496e-07,True,0.053224404793192376,4.870480899757741e-49,True,0.0930008583000005,1.9627652561959118e-148,True
2736,9,6,6,4,BLA,Pyr,15,0.4547542489664676,0.3474320241691843,0.5293448387954727,0.4405901116427432,9003,0.048324277354256075,5.246949122408683e-08,True,0.043555696453865624,1.2432411915664254e-06,True,0.01776009647151827,0.10434874869405533,False,0.04777377396285882,7.837329591624529e-08,True,0.08768699178506953,1.0700395311830468e-24,True,0.137344802687879,1.0827535232697778e-59,True
2737,9,6,6,5,BLA,Pyr,16,0.2788240698208544,0.7009063444108762,0.1086025000738792,0.3345295055821372,3679,0.03561248260776843,0.1547113654565908,False,0.04578686696438411,0.04585741378621091,False,0.010295710587044805,0.8557626882688948,False,0.04310501502114196,0.06511441215819097,False,0.0423567860393533,0.07154046564788735,False,0.05328348447246069,0.015375069632860743,False
2738,9,6,6,6,BLA,Pyr,17,0.7882406982085439,0.9969788519637462,0.7789828304618931,0.8157894736842105,13449,0.024672005331348973,0.0016301150009635176,False,0.028204384489574408,0.00022742067664891343,False,0.03497114171087914,2.500037378949162e-06,True,0.04646361895199017,1.2848746577255176e-10,True,0.07294709196838027,3.995090145935917e-25,True,0.1388826557353659,1.8290411301714022e-89,True
2739,9,6,7,2,BLA,Pyr,18,0.1786862655029857,0.2900302114803625,0.8658648305209965,0.1933811802232855,14757,0.05987683717518476,5.547704353053485e-19,True,0.037684253676893896,5.882177987384124e-08,True,0.10186199912070652,1.1253948397758767e-53,True,0.05359805193932117,2.3347202811325764e-15,True,0.07346270759662472,3.124903795226761e-28,True,0.09457366675835399,2.3946913784720545e-46,True
2740,9,6,7,3,BLA,Pyr,19,0.7730822232429949,1.8610271903323263,1.2896362185643784,0.9166666666666666,21813,0.017758499153087384,0.004056654190663599,False,0.010839466923259093,0.12861169975865966,False,0.011068734908547298,0.11781283007566769,False,0.025491712334720463,1.1828453667680504e-05,True,0.04857862506707968,1.2583706244966205e-18,True,0.09928717503107781,1.2269968523594387e-75,True
