,Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes,MRL_sigma,pvalue_sigma,mod_sigma,MRL_theta,pvalue_theta,mod_theta,MRL_beta,pvalue_beta,mod_beta,MRL_low_gamma,pvalue_low_gamma,mod_low_gamma,MRL_mid_gamma,pvalue_mid_gamma,mod_mid_gamma,MRL_high_gamma,pvalue_high_gamma,mod_high_gamma
1701,8,9,14,2,BLA,Pyr,139,0.2974492594624245,0.3239533287577213,0.1842535047625311,0.3018630700651503,5891,0.1969185955415228,2.7445737191864725e-37,True,0.09963077825262957,4.2560760228469265e-10,True,0.01758907841947994,0.5112201199467452,False,0.056719420096949275,0.0009290579337185288,False,0.06390734405834114,0.00014112404606992358,False,0.09215422311667242,9.699933567904958e-09,True
1702,8,9,14,3,BLA,Pyr,140,0.2929237520570488,0.540837336993823,0.0397882345204038,0.3342096239570236,3882,0.026877586428795924,0.21388527368999743,False,0.02767070116047073,0.1949007957237453,False,0.01181061977787213,0.7423731743690731,False,0.002303051119251146,0.9887370394192219,False,0.011023229364960467,0.7714295382402437,False,0.01573702284338547,0.5892669398698167,False
1703,8,9,14,4,BLA,Pyr,141,1.0567745474492594,0.8071379547014413,0.5126434513827234,1.0152017373414104,27356,0.0932457689605768,8.709033404600573e-30,True,0.09003316402408802,6.612189788568248e-28,True,0.01627793662011523,0.12977894904599496,False,0.026334787267646393,0.004773168652349495,False,0.03643924423729489,3.591220733485007e-05,False,0.04757464330272681,2.6415425359390996e-08,True
1704,8,9,15,2,BLA,Pyr,142,0.556088864509051,0.4818119423472889,0.1439172229346837,0.5437192822036804,14608,0.0828632803828671,8.555477315575e-13,True,0.051359478903008494,2.248990358678882e-05,True,0.016969760016791825,0.31109428534751127,False,0.024815063047178086,0.08232685136360901,False,0.03906971032330414,0.002046274790289028,False,0.03770208687716212,0.0031354384059998513,False
1705,8,9,15,3,BLA,Pyr,143,0.3630005485463521,0.6163349347975292,0.1257220523275569,0.4051891644759401,5705,0.07412559039713758,4.5298714023294405e-07,True,0.05368837373760889,0.0004840026907106055,False,0.031448875735036096,0.07295024004172938,False,0.021142924795436824,0.30632011665799636,False,0.028033486379057154,0.12491466133700418,False,0.03271374990842132,0.05884197031228169,False
1706,8,9,15,4,BLA,Pyr,144,0.2209270433351618,0.2450240219629375,0.0632446592789889,0.2249399931420733,3209,0.05340509866822759,0.010181398892138423,False,0.06188502030021422,0.0020828517121323636,False,0.010132306307209845,0.8476139053653698,False,0.036869225568915365,0.11193508170654476,False,0.02925807010087986,0.25182563862649626,False,0.0384320617584918,0.0925950457670051,False
1707,8,9,15,5,BLA,Pyr,145,0.5674712013165113,0.5243651338366506,0.2397158922758212,0.5602926048691279,10120,0.1301413771602035,4.001578491568623e-31,True,0.10008325517199157,9.076617552411864e-19,True,0.019835524505448926,0.196318752011536,False,0.04012813728510149,0.0012739428911060547,False,0.04405660338028442,0.0003241237491912234,False,0.059985621323918444,3.378293532925638e-07,True
1708,8,9,15,6,BLA,Pyr,146,0.2921009325287987,0.3925875085792725,0.0987581248013328,0.3088352954623385,4319,0.06169683158179116,0.00029956043295919967,False,0.052817095341895666,0.002621774538455039,False,0.011123311692329631,0.7683853930862917,False,0.039323983724485694,0.03708341052266539,False,0.017992753927695625,0.5018459859171287,False,0.02608819532116903,0.23464375963404488,False
1709,8,9,16,2,BLA,Pyr,147,0.0175534832693362,0.0240219629375428,0.0514068374382076,0.018630700651503,998,0.3252213598130088,1.1372843547387731e-06,True,0.20884809881316557,0.0036212200167843765,False,0.11126521770989206,0.20521120897828665,False,0.08225670058960648,0.4214543094627724,False,0.08849747544599837,0.3677832448787796,False,0.16589177148161927,0.029234217997918907,False
1710,8,9,16,3,BLA,Pyr,148,0.3040318156884257,0.6835964310226493,0.5249197110694596,0.3672419705109155,9410,0.027376432993693026,0.1902454214880232,False,0.030215649498348998,0.13211144101645153,False,0.027634950867547886,0.18397085035920296,False,0.01491368533046926,0.6107773997832991,False,0.043379257602784015,0.015408171333092654,False,0.017377159517148202,0.5120388237659158,False
1711,8,9,16,4,BLA,Pyr,149,0.8174712013165113,2.06726149622512,2.146810912717986,1.0256029260486912,38416,0.08492430686858668,2.361814921173335e-19,True,0.04252409603801206,2.075109515174594e-05,True,0.017631607352244085,0.1567575516481291,False,0.023023769320695855,0.04243020583687524,False,0.0311946665144928,0.0030229116295375116,False,0.03615014549831858,0.000413136322831072,False
1712,8,9,16,5,BLA,Pyr,150,0.0246845858475041,0.0363761153054221,0.0405555007508248,0.026631615041719,804,0.055026691701097794,0.5814767526790423,False,0.14191999354372659,0.026438593016108795,False,0.02257635367206365,0.9125584486531816,False,0.09495322010765517,0.1975364919726538,False,0.070611265213268,0.40806560135816755,False,0.054577132867818984,0.5856141187111112,False
1713,8,9,16,6,BLA,Pyr,151,0.931980252331322,1.4008236101578586,1.0662808413622265,1.0100582923762715,26536,0.0690327400472446,9.254289040463955e-15,True,0.07234638637779564,3.4196490472319856e-16,True,0.004539151268909471,0.8693441616528281,False,0.020136597520316015,0.06357514616080708,False,0.028753332319909862,0.003627303350956506,False,0.03558732881556129,0.00018250077771744355,False
1714,8,9,16,7,BLA,Pyr,152,0.7789358200767965,1.0089224433768016,0.6928414060701721,0.8172362555720654,17557,0.03915421654207496,0.00016623199329478093,False,0.005127527884216085,0.8612887401269953,False,0.023214420713225575,0.04683514053349507,False,0.013718381169374913,0.343382292028457,False,0.02081039411230994,0.08544840712873553,False,0.02563733398194132,0.02390324600242226,False
1715,8,9,16,8,BLA,Pyr,153,1.1098464070213934,1.2587508579272475,0.9915271886269224,1.1346439593096354,27486,0.10986073180082107,4.674493871810714e-43,True,0.08181316670307776,2.7392266673822577e-24,True,0.029750053915428377,0.0007743174783527026,False,0.023561962861887966,0.011183902679909988,False,0.03459569447109079,6.201024520712136e-05,False,0.04288807801603628,3.4104226949426867e-07,True
1716,8,9,17,2,BLA,Pyr,154,0.5153592978606693,0.7240905971173645,0.3849484287483696,0.5501200137158533,11233,0.07642747248843511,3.0645053226101946e-10,True,0.06644519461859583,6.131603668755716e-08,True,0.016824732423279736,0.34516703899346113,False,0.01978199625818797,0.22981357376184294,False,0.04284011792420762,0.001008423980457546,False,0.05777952848738719,3.534820820127383e-06,True
1717,8,9,17,3,BLA,Pyr,155,0.2098189797037849,0.1770761839396019,0.1085133668738285,0.2043662132815178,3680,0.3282900602804795,4.1066690832892935e-73,True,0.2060018669530186,3.21621481870218e-29,True,0.02018168400114536,0.5362987102266127,False,0.05512440572428881,0.009552672780530562,False,0.07849939538764977,7.94603083229406e-05,False,0.08323429715983946,2.4570347297504384e-05,True
1718,8,9,17,4,BLA,Pyr,156,0.5530718595721339,0.5284831846259437,0.3383644076156654,0.5489770259458224,10661,0.08444391622127417,3.465706771704575e-13,True,0.08137572335202457,2.418436313073626e-12,True,0.03460887096050031,0.007974485477190457,False,0.02530471100295747,0.07557558704976357,False,0.04913439780353424,5.881801786105629e-05,False,0.06035786020214404,4.1132408865849825e-07,True
1719,8,9,17,5,BLA,Pyr,157,0.663878222709819,0.6259437199725463,0.9724551423278858,0.6575608640987541,18982,0.1711309664192618,3.3678628100808874e-62,True,0.10568958369913624,2.833848090804208e-24,True,0.013025953802944197,0.4398451961648738,False,0.03720116053198847,0.0012298213468834808,False,0.078032471153906,1.5168456694776543e-13,True,0.09471562809229844,1.2574476826824589e-19,True
1720,8,9,17,6,BLA,Pyr,158,7.305128908392759,24.370624571036377,15.707364659717427,10.147102526002971,324756,0.0707960965655014,1.0344040404223524e-116,True,0.10572134910765037,5.175273470050097e-260,True,0.07825206648160585,1.2820709774042079e-142,True,0.02122704321442217,3.7577687350464965e-11,True,0.024038993167060024,4.259236701955515e-14,True,0.04124763012164344,4.21709802673466e-40,True
1721,8,9,17,7,BLA,Int,159,10.777153044432255,9.471516815374056,9.860467155524866,10.559721110984112,245394,0.1067346255957824,0.0,True,0.08259704384387523,5.840066712757892e-234,True,0.02551101392083034,6.085197269072858e-23,True,0.042030476996981786,4.800233377956549e-61,True,0.06732883335772213,1.2722765165753632e-155,True,0.08608830009040416,3.979950970165242e-254,True
1722,8,9,17,8,BLA,Pyr,160,0.6271256171146462,2.297185998627316,3.464535858735326,0.9052463138644417,54266,0.08589999315947401,2.2698456326202654e-15,True,0.03255805681292698,0.00784078676096169,False,0.006332548177297049,0.83246594307639,False,0.011346719171355447,0.5550408340400647,False,0.009210492609849994,0.6784712440130425,False,0.022595704556256688,0.09681798428743946,False
1723,8,9,17,9,BLA,Pyr,161,0.5433351618211739,0.3905284831846259,0.5389497221400151,0.517887758600983,12434,0.11160644860622254,4.159767521725521e-22,True,0.0812517698843293,4.202681011939506e-12,True,0.04361368167192715,0.0005319459820579081,False,0.014592949884004836,0.4301024431240377,False,0.04021277998208646,0.001648047694968893,False,0.07071314774614428,2.4373559384335425e-09,True
1724,8,9,17,10,BLA,Int,162,0.1153318705430608,0.1846259437199725,0.1839246763780649,0.1268716424734255,3966,0.09542813277780518,0.00048003668370756375,False,0.2021844968227712,8.383100899126754e-16,True,0.056354647628748956,0.06915039779998718,False,0.03287911548697888,0.4029304170630801,False,0.05865336295444432,0.055353921041247686,False,0.12053569715879861,4.760803016201747e-06,True
1725,8,9,17,11,BLA,Pyr,163,0.8942676906198573,0.9656829100892244,0.773842798110333,0.9061607040804665,18900,0.08933144636123407,2.81747033944861e-23,True,0.06272237226934535,7.054119163697682e-12,True,0.028844507373469278,0.004400995658848305,False,0.021735571323315214,0.04591122382081215,False,0.03312542622868263,0.0007796463412651205,False,0.04942507438710273,1.1980151316477574e-07,True
1726,8,9,17,12,BLA,Pyr,164,0.7306637410861218,0.6787920384351407,1.024081198689071,0.7220253743284947,20935,0.07756830516268617,1.284432488383375e-14,True,0.032222977720641394,0.003954341487755152,False,0.019493540643690112,0.13204818346149286,False,0.0331573963016602,0.002854321737230908,False,0.03551279768365889,0.0012056561371663473,False,0.04802433828854676,4.583761389232684e-06,True
1727,8,9,18,2,BLA,Pyr,165,0.5049369171695008,0.5133836650652025,0.7766926441090396,0.5063435821236713,15330,0.15652842875674897,6.949305314904168e-40,True,0.10230253089339754,1.6825534076565483e-17,True,0.021420807605192528,0.18462367672432953,False,0.02827025017219205,0.052709751191829544,False,0.02617501682491402,0.08024093498337967,False,0.04147175611908612,0.0017745506643214069,False
1728,8,9,18,3,BLA,Int,166,0.6583927591881514,0.9835277968428278,0.699417973759495,0.7125385758372386,16165,0.36688925105445586,2.5131639476479713e-286,True,0.21032482248661102,5.706539011316983e-94,True,0.027173444890270137,0.028860409101886763,False,0.011195637265276894,0.5478615336204405,False,0.02871911803446616,0.019056981277568958,False,0.03380657909474996,0.004136804402022068,False
1729,8,9,18,4,BLA,Pyr,167,0.2291552386176631,0.1606039807824296,0.3717952933697237,0.2177391701908789,6879,0.2064199363423211,1.1165698718361666e-31,True,0.08161234910841486,1.4487301414272466e-05,True,0.05250602671394481,0.0099682999031361,False,0.008777286535919582,0.8792368519225456,False,0.013696987068430009,0.7309532992590083,False,0.04993933825839765,0.015474649697099998,False
1730,8,9,18,5,BLA,Pyr,168,0.148381788261108,0.4152367879203844,0.4110354805826839,0.1928220368042062,6863,0.4174959670784509,9.398469377593679e-85,True,0.23383320744616898,9.222898630295416e-27,True,0.049390940469293224,0.07134386896733873,False,0.027201119953844236,0.4491774088650642,False,0.0629798243667098,0.013654878409280459,False,0.07321685444586704,0.00301387978323513,False
1731,8,9,18,6,BLA,Int,169,3.1843115743280306,5.807824296499657,3.3837536856181427,3.621213853011773,82244,0.09589723009582102,1.14036807145535e-93,True,0.1393208761431495,2.0056830784826287e-197,True,0.08146443066503133,9.11673778460303e-68,True,0.040353554437807575,3.7361502231559033e-17,True,0.03877098057857956,6.854468181864616e-16,True,0.07298086622487976,1.6640834761440527e-54,True
1732,8,9,18,7,BLA,Pyr,170,0.5042512342292924,0.5003431708991077,0.3936075762059781,0.5036004114755972,10427,0.2905503031517064,9.856727448871023e-137,True,0.1961420818232174,9.725704006416826e-63,True,0.04429156613659163,0.0007349991602793841,False,0.029178489552570602,0.04368152237215064,False,0.0409283888530662,0.002109620755458269,False,0.0466887564785254,0.0003296485377044993,False
1733,8,9,19,2,VEn,Pyr,171,0.5362040592430061,0.485929993136582,0.3439544901515899,0.5278317522002515,10839,0.1965028859675365,1.1736495980873284e-66,True,0.1517032191371784,5.0083320948091755e-40,True,0.0465472727963918,0.00020856721041414227,False,0.03858964288537825,0.002955647411748354,False,0.04407634603230558,0.0005011443549904478,False,0.0642196330536401,9.776921311585304e-08,True
1734,8,9,19,3,VEn,Pyr,172,0.4388370817334064,0.7796842827728209,0.6223625223329279,0.4955994970853812,15730,0.2577867443603543,6.648174836575457e-94,True,0.07111989155482291,9.192799509193288e-08,True,0.052929756721049076,0.00012715488774456773,False,0.035069171797367946,0.019527483225555656,False,0.06256721473616282,3.5867036741193184e-06,True,0.09151237889255276,2.184930785588685e-12,True
1735,8,9,19,4,VEn,Int,173,0.0388096544157981,0.0343170899107755,0.1363541700919623,0.0380614927420276,2222,0.45844588198590075,1.3761799103088793e-27,True,0.27351220504929175,4.4157025070222607e-10,True,0.15549487065480966,0.0010363130496532915,False,0.05663037341206447,0.40379623491906064,False,0.021524673029983333,0.8772780604744574,False,0.04995782125501937,0.49386901444672576,False
1736,8,9,19,5,VEn,Pyr,174,0.4762753702687877,0.4420041180507893,0.5148356406124978,0.4705680649217053,11627,0.19689072851626632,1.2795055983708163e-59,True,0.21450343025177843,6.29885388861462e-71,True,0.0779676515751014,6.576464155023307e-10,True,0.029278409311182918,0.05093498516629033,False,0.03357748263785214,0.019918545578462902,False,0.055623075033948005,2.1412849903634938e-05,True
1737,8,9,19,6,VEn,Pyr,175,0.1317882611080636,0.3054221002059025,0.0697116175068232,0.160704080466339,2716,0.4289687953887553,4.372646652736208e-80,True,0.19393954344855233,1.4523419667564578e-16,True,0.031401967605578264,0.3877765717265656,False,0.0470352597744304,0.11928966085763335,False,0.03930586494197702,0.2266066699622172,False,0.06037062085834236,0.030068087277632848,False
1738,8,9,19,7,VEn,Pyr,176,0.1678551837630279,0.2395332875772134,0.1500553527780518,0.1797919762258543,4011,0.24263816145851674,2.96064864227561e-32,True,0.14384174984964856,8.909724681335853e-12,True,0.049916904038463966,0.047331287322574155,False,0.036314296823811494,0.19907182231207055,False,0.034962635242291984,0.22399166509284113,False,0.04286289968417074,0.10553129845759895,False
1739,8,9,19,8,VEn,Pyr,177,0.1937739989029073,0.2772820864790666,0.3469139456117852,0.2076808778146074,6138,0.4779870006877786,2.2797778873682721e-147,True,0.2754171706909409,3.6407063048406764e-48,True,0.05887015322258995,0.007451008707833631,False,0.07528491436575395,0.0003297570639100502,False,0.05483421356543339,0.014263518124226158,False,0.07268166301427861,0.0005689846250581675,False
1740,8,9,19,9,VEn,Pyr,178,0.1324739440482721,0.1551132463967055,0.1519187136233599,0.1362441421876785,3406,0.3962764701044924,1.7076766244540094e-68,True,0.2101219502596459,1.908711469782936e-19,True,0.18042115418802368,1.729546173446283e-14,True,0.0687016044242428,0.010438509457125211,False,0.04391620946262219,0.15520596404060316,False,0.0944330283972528,0.00017873952675946872,False
1741,8,9,19,10,VEn,Pyr,179,0.3790455293472298,0.3870967741935484,0.2902458540221192,0.3803863298662704,7798,0.25314114356355005,1.6647790566878479e-78,True,0.1625538427517063,1.1934972398539424e-32,True,0.05616668350451096,0.00016240960907613254,False,0.045926131598255,0.0029325564296374083,False,0.06456335058436723,9.81758054962419e-06,True,0.06762541849120084,3.2057429586172294e-06,True
1742,8,9,19,11,VEn,Pyr,180,0.7083104772353264,0.7789979409746054,0.7339449541284404,0.7200822951194422,16485,0.3542337365153304,4.58326998306628e-288,True,0.18417262435483814,1.887092973743508e-77,True,0.05293918954072381,5.125535889926165e-07,True,0.05375629936587026,3.263446764859782e-07,True,0.05843331967110828,2.1624622085465547e-08,True,0.07976841877908404,5.07936025020977e-15,True
1743,8,9,19,12,VEn,Pyr,181,0.3950905101481075,0.9238160603980784,0.9910887507809676,0.4831409303920448,18150,0.2127077260193267,1.2066398659179735e-57,True,0.01669533263596686,0.448008054076784,False,0.00891660346728253,0.7953169490720777,False,0.015452859397891103,0.5026414838761241,False,0.03534038283976466,0.027357995612787407,False,0.03700168322100683,0.01934895682518904,False
1744,8,9,19,13,VEn,Int,182,1.1970652770159078,3.240219629375429,1.6843685946970943,1.5373185506915077,39676,0.35043890084548684,0.0,True,0.23024995280942723,2.1197669219895056e-204,True,0.04517159799199506,1.8229232293329493e-08,True,0.05192906115159359,5.90175328755285e-11,True,0.06509156916837701,8.351243352047174e-17,True,0.08759130335222243,7.275828140462719e-30,True
